id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,amount,is_fraud
557670,-0.3686484376058438,0.7061465678210488,-0.891376659486444,0.9833863425692771,0.7251308014317998,-1.5679584625826173,-0.1134644387406678,0.0738667853886895,-1.1082722566588885,-0.9373289663718272,0.8019053378624383,-0.964801200245039,-0.0329893406875116,-1.5130330948800124,-0.48787809028849,-0.2074389988106562,-0.1390543945376225,0.2924220179939488,-1.6691129612957096,0.0989070506936952,0.0903202270325644,-0.4921651570453246,-0.2116837940405163,-1.1966419418401937,-0.0856957055089351,-0.1914168587976381,0.3256912207263612,0.308118719135904,23179.84,1
231321,1.5453219607461497,-0.7007648756838251,0.2909377480969022,-0.5387845709848096,0.2122107779406911,1.212671557622046,0.1321394265029008,-0.0085656609905597,1.497907608683256,0.553792311441751,-0.1244171756114772,1.2347232765669705,-1.0399832121699832,0.8736515696586364,0.8311609559724563,0.1865931619558592,0.4747034789864814,0.0127732383837382,-1.1017485584993276,-0.5498643385672448,0.0161765017712508,1.0914912633250284,0.1552258499244726,-2.143822899266191,-0.65380362165532,-0.2501502682926667,-0.1410136967050747,-0.2521974405613087,6841.83,0
129000,0.9187374452462896,-0.5922494137990691,1.039150119928916,-0.2942702928687152,-0.0689862792046248,0.4781746215396723,0.2418008904980035,-0.1198178349481128,1.2616115991476735,0.5013824113333994,-1.6826573287769988,0.4968271065945241,-0.671512296339992,0.5761119974853856,0.3488305135331661,0.71577125480358,0.3427028327450041,0.355762026311988,-0.0864914423554656,-0.1887843901748317,-0.1448710705394464,-0.2870217584974409,-0.0979863226015,-0.1973243635457544,0.3711263419991418,0.7616349185380623,-0.2379964785281178,-0.0281580661305907,2338.18,0
246990,1.7216199656421518,-0.5132431993643936,0.210065581373404,-0.4486395147214365,0.1919057798357091,0.2900353336343687,0.3569909595423199,-0.1517803574639245,0.8619556960440723,0.6782021357298523,-0.2505483961853177,1.6812100722110412,0.1672629395739088,0.841686899981144,-0.6701160994446578,0.6833849822269816,0.2488838273141048,0.0823846076312764,0.201386932226051,-0.3774487166632532,-0.2915430926195179,-1.0937228586033223,0.4670027483255773,-0.7585947650220038,-1.0251046028566932,-0.5517040924794876,-0.2756538598279526,-0.2403318742617048,19513.13,0
136980,1.0855118090480762,-0.4192296314636264,0.0337448829358132,-0.8729306802321954,1.362090349850759,2.0769698650905672,0.2749195369821808,0.0377589630737097,0.4508130325540357,0.5100069158464634,-0.5290636453155567,0.5982494486433508,0.0883632463582668,0.6430407218889683,1.5741979009547686,1.0839254588765073,0.292749814573931,0.4307671364219594,-0.0653892191283698,-0.1295490883626668,-0.2432548867309914,-1.0292133561409655,0.0733041483237161,2.090702825320832,0.5289444397744304,0.2630334744273259,-0.2626232925454436,-0.0429615223722642,4148.65,0
443797,-0.4814801403210189,0.0250262120841744,-0.2433819503026759,0.0705149902805457,-0.6069158638182258,0.2127303841787164,-0.217705191979083,0.100395450667466,-0.2351387841738954,-0.4805286562646529,0.5696227092088982,-0.5277506936193471,0.8474582937280146,-0.6281615009736832,-0.3136298484558845,-0.7743947642013073,-0.9075784737189184,-0.7517671564255146,0.894409085975868,-0.0802700487774248,0.1776062780970181,0.4317154632952144,0.0111529806585503,0.2553239496458401,-0.3188888033522772,0.8987878114547715,0.0594432280909221,0.3415374303672979,965.08,1
63705,1.023578805295309,-0.1946490500902024,0.3379831435715109,-0.0953637844154916,0.3145015623289668,-0.2750771918277734,0.5664176721281287,-0.2166208374443477,0.3751329854695845,0.3355253097301783,-0.4607599158137145,0.8200869721117516,0.7869025056934115,0.1274478728613247,1.1812458614645094,0.8666796380982964,0.769637598723143,0.6865860751293171,-0.7771167863584578,-0.2137229002905308,-0.1269490368973837,-0.0977853485423659,-0.1568883425858312,0.5803151416506922,1.124364490704685,-0.7891759113708718,-0.1915562775370351,0.042810462172768,4101.65,0
478752,-0.2625374802754333,-0.000216726186158,-0.1347992831076969,0.6672776918244427,-0.2627658760949574,0.6985748395965533,0.2605290024502089,-0.0499781490965525,-0.3962249574315853,-0.1685590776845047,0.2450178930726428,-0.3996072984835638,0.7184491736283078,-0.6745344011007367,-0.030820303991613,-0.4997466770377351,-0.2321714589801623,-0.1786055823788754,1.426269464974133,0.4286082216560499,-0.0025778127679221,-0.0617739429674057,0.5266340267927546,0.3364990083693167,-0.4158615784435385,1.0321564370486562,-0.0772054658013492,-0.5282829526147029,4876.66,1
170708,1.8534455982256413,-0.8383629107673408,0.2486120229843802,-1.1536364370001622,-0.0712337947111499,0.3897164070726463,0.103332557766614,-0.1314721278096268,0.4362249663986897,1.0549673480761954,-0.1729140693412705,0.6410988748347478,-0.0460885708999413,0.5780726303057097,-0.5260759173506682,1.6430452056321865,0.4053866457998431,-0.0265946145307078,0.3874758198406358,-0.1569919730252113,0.0434320274181722,0.9976090801760902,0.1400267048539233,1.7308061518417457,-0.369808596677046,-0.3238313399533066,-0.2393634412905024,-0.2207207125832365,18568.79,0
105770,0.7849780910042176,-0.8635909878994138,0.5218293910039506,-0.8668490755864494,-0.1473033216234084,-0.0392556436783712,0.389915382255671,-0.2000533494614279,-0.1424601597875284,0.9753731092221708,0.0562976123024458,1.1114535971542354,0.3624115485365586,0.9416528633243344,0.1237177780962678,-0.0710090636860479,0.3807700934011998,1.4710971468168372,-0.761840887769327,-0.2007723141240665,-0.1814920027864702,-0.5591566798964689,-0.153689924894457,1.2660303435602522,0.1498756896921436,1.9611702121191172,-0.3592402020666953,-0.0186610356723151,22177.32,0
97812,-0.1840748690123016,-0.4976736681097916,1.6371568236632896,-0.8648777477409121,0.3058068344116978,-0.1414079376715087,0.6825512309956069,-0.1949621178178165,-0.4034468632518382,0.599690247393614,-1.0203148490870635,0.8419550793521206,1.547198933716728,0.6368933501859484,0.079154425431998,-0.1024222001634049,0.292734136614126,1.1564115113308924,-1.6808130030911976,-0.2617109044033751,-0.242337601539132,-0.8162558245338924,0.2254225217500482,0.6866181060819567,0.1806501635109168,-1.8000408336769866,-0.1764677424408521,0.2119285640360143,18012.98,0
114141,-0.0512121905729942,-0.4354261732782994,0.9641454637643224,-0.5996829066229533,-0.0006035766392791,1.2040153160352525,0.3313169725782072,0.0344888565080162,-0.2061298053166539,0.7316861212175876,-0.8871867129780975,0.6141900280818419,0.1294629995812046,0.8564444443822746,-0.0111166873193737,-0.1559213697229096,0.4247628746775433,2.530122101099664,-0.2051153684450297,-0.4354716515329529,-0.0977023841280797,0.268991625940976,0.1320978797805836,-1.918392824947315,-0.7885584353868799,-0.3867243302292983,-0.1250697531849795,0.1679774005130619,4693.32,0
80840,-0.1314228934655871,-0.4853320533017762,2.59018317970381,-0.5184174078827894,0.282996209502748,0.5752982160249998,0.380391585657252,-0.0634318077524428,0.9070699741022176,0.4305516545877558,-0.2274716151826059,0.444323633773509,-2.6665141709956464,0.718858486091588,-0.7270234234642777,0.5265425259634261,0.3277997993218396,0.5262096875114008,-1.0239894890229286,-0.3244236606133289,-0.0661105240750654,0.2651131781362089,-0.0463046751469528,0.3126468194292564,-0.6980623423037365,-1.5704835652494435,-0.2555502659137797,-0.3018109875024276,19467.44,0
83904,0.2981436388602689,-1.4320671359978836,0.227835603178617,-0.6579103745152501,-0.166887728645644,0.2326005676303891,0.59653819684287,-0.2175721057949496,0.0801951423950961,0.7166111299883741,-0.8275067866961048,0.2984479478251116,-0.2623538931267944,0.7306348984569806,0.1175740937579351,0.6898448012878711,0.8101620188740581,-0.5916872486646844,0.0069718929275771,1.0502589871440555,0.1104328280163455,0.1847305075723966,-0.6795472750709833,0.3473043231190926,0.7075993657945633,-0.2196495512914392,-0.3630779521368665,0.1588468837348342,19232.25,0
209124,1.6340791255368867,-0.3436504225157094,0.180253835891653,0.5926924795981441,0.688100963922199,1.2795463968010214,0.3948017427075745,-0.0894127039592172,0.1872922086193232,1.3205043453183998,-1.250454393360086,1.32840654415419,0.572462993735946,0.5369241940714007,-2.933488268823158,0.891931278375626,0.2084731420176165,0.1148599673556142,-0.3441722145194858,-0.3703985362022989,-0.2575285872778913,-0.7953679754073574,0.1672042391775097,-0.5648033739818231,-0.0670175452447637,-0.5947019057315125,-0.2568002437306259,-0.2323699449680873,8185.47,0
125331,0.7438122260211137,-0.8209912618696845,0.9471096885377248,-0.5645471137358594,-0.1024504149282323,0.8102206709424946,0.2002777075010357,-0.0549034799138928,1.3470884547899844,0.4629724569940115,-0.3092624097095188,0.875474574330044,-1.6954476909859288,0.7088666402397424,-0.5945283560431313,0.4509714165238235,0.492594106749945,0.1609909877955714,0.1930133421734091,-0.078619313632718,-0.1487575526719042,-0.4484111635562938,-0.0672647676699027,-0.438729010052319,-0.1315058658529907,1.923985208191951,-0.3034061452385992,-0.0574585497312506,21018.69,0
430271,-0.5134757270423733,0.0734996010823254,-0.7528149861916716,1.355815660986743,1.953611349451359,-1.5724880625477815,0.2416594242573003,-0.1865896004143049,-1.0310720667287254,-0.4574710458069841,1.0709891264758118,-0.8551101644690804,-0.7020820872716153,-1.4331348982858607,0.9052764641972002,-0.1455309638088208,0.707414538997308,0.7488529111251166,-0.9100357669329224,-0.4544404217836607,-0.079994420130605,0.2825819306649368,1.4956670896730035,-0.5863480909995993,1.217886146633587,1.343523036063013,0.3437924607816507,-0.503153597285333,20497.87,1
341446,-0.906312693738924,0.3214557548097889,-0.6265098400983384,0.9901875693738024,-0.4134171549305471,-0.3688743395966334,-0.6132291351656868,0.0905599459242598,-0.1228864497485592,-0.6303902998282604,1.0368591238020015,-1.3614431064895525,-0.1769385737501689,-1.1609415297888486,0.4760821120640013,-1.3515535659295834,-1.1752894739030104,-1.2890867686320104,1.103367691087644,-0.3795990898032934,0.1491996411628451,0.0863280569222339,0.4017444649869909,-0.3508990832583127,-0.2090442628539683,-0.280863912086887,-1.6152785602460469,1.4285423903471373,1065.78,1
193521,1.9562361151380412,-1.0533461889057163,0.1641630585242501,-1.6305937812736142,-0.1158224484251864,0.5018857180912186,0.0624190619662387,-0.1658019407888412,-0.0370848729945096,1.396929728337992,-1.8560726486991088,0.2634803387336418,1.2880210353984871,0.3708958946695167,0.0811731475717022,0.4536922598800831,0.4593953887799104,0.353176523394579,-0.1041588838446467,-0.3941761314955806,-0.2740123347756229,-0.79767345684802,0.3387765506981509,-0.0062017986371986,-0.8673274075237076,-1.1883127460140386,-0.2101912539981228,-0.1570089241390851,22633.81,0
39517,1.275073446954842,-0.8031556696862284,0.3714256071243623,-1.5921388628167534,-0.0431323962478306,0.2103967015567526,0.2158495964067667,-0.1746866390751209,-0.5435032940102807,1.5015899354956117,-0.3799052351744296,0.1927604850804012,-0.3138974357277734,0.8350732137460153,-0.2384785556117538,0.4182067743425642,0.4764559062575433,0.5385971321735696,0.3245249805201311,-0.4991272765185778,-0.3390615286001299,-1.253890217024863,0.0654079065181578,-1.0442150951899702,0.3896122421887024,-1.21372221866575,-0.2425089690195686,-0.0970126227343808,24031.84,0
45572,0.9094377789045416,-0.5523798671014538,1.228281765512233,-0.2882063002558563,-0.1163734560109066,0.3028749285525141,0.2607673467111404,-0.143077468726324,1.10901996745303,0.4843743989148495,-1.0834312784216331,1.081661861385932,0.4334773262786946,0.4834570846225741,0.1615896187207046,0.5698459115115213,0.3840817067845087,0.1420088838917411,-0.2326922276587079,-0.145829470093657,-0.1295046174173224,-0.120052547106164,-0.0317370666793719,0.944624152015513,0.2869955955915386,0.902310905542339,-0.2353915696646205,-0.0174169025731941,4044.62,0
230759,-0.1812129059888589,-0.4342741576586036,1.7048789609220645,-1.969081450353628,0.0470727986250113,0.1800356408439594,0.5948960759867943,-0.1572288162432687,0.1230038996639713,0.4987894777483186,-1.3942640709963992,0.1827879160653572,-0.373872957315016,0.4042006486870478,-0.986381581975233,1.3130867445577914,0.5190950948503225,-0.5522222348890059,0.01659434787921,-0.0722441024950929,-0.2109493373923158,-0.6835824774246487,-0.2099960808753488,-0.0683823914408258,0.6185807569963834,-1.2929453909372004,-0.006438513376169,0.0833020053521865,14358.2,0
379932,-0.9598819192988646,0.4875625330636751,-0.7772514056377552,0.5753408809227986,-0.3216848944594981,-0.620549517737858,-0.5306671812894224,-0.127499824939951,-0.3090670097432434,-0.4914030256168187,0.8263705324185693,-0.9411244728305844,0.3425463189950314,-1.1602113467879127,3.0857214534786928,-1.0583640529521918,-0.7295537969307981,-0.6537680121230777,2.0696639954384493,-0.7026390972452109,0.5393279950505648,0.3221015419364685,0.1061159097720983,1.8102591664006105,-1.3926596652142018,0.9730507284756948,-1.88043512373662,3.5958620464410824,21436.1,1
114797,1.036733447812818,-0.3395354072726279,0.6137991789724601,-0.3346609306043431,0.1156956195253819,-0.1609899920957564,0.4558757244064449,-0.1929468559074287,0.5495626912763995,0.4883629185988916,-0.7192878041850745,0.6342822505433299,-0.0432260536368355,0.5911100295445123,1.3549559648563536,0.8272744018311025,0.4388636722119719,0.1702482306137569,-0.3670407146078535,-0.2608133433812372,-0.2228389286977681,-0.8009676721110476,0.1026154244851711,0.5933994827531076,0.2619370987759549,0.2368792006350837,-0.2673993069111263,-0.0274647064377806,15669.1,0
190482,2.0065971403005847,-1.0217687533005966,0.0983912471534586,-1.601884960068474,-0.1441560247311966,0.277522676270307,0.0672087655084488,-0.136720561502313,-0.1215481675534374,1.613000307307643,-0.38170410207082,0.0693316156502174,-1.7172926708858849,0.8236386602760477,-0.6749964625923434,0.2596945791095962,0.5975278594347815,0.712140698516697,-0.1284522375757458,-0.7356096604062613,-0.1594074967228176,-0.0781984659589949,0.2731692257217787,1.3543640925629905,-0.5116425063826896,-0.4718183824333815,-0.2493642891327954,-0.2433048980301568,17113.42,0
436692,-0.0401904804558831,0.8515103492576768,-0.93910766278319,1.4375363678556652,0.5605074060389673,-0.7499849894739042,-0.2118135311441968,0.1289344578325384,-1.4540925727174172,-0.7712367883792804,1.3170576392828528,-0.9137600279675868,0.7459341912312089,-1.5342615625616347,0.4263542686914028,-0.385864942637441,-0.0702923827057143,0.8457600477058217,0.5893405124356583,0.6708174520998896,0.1130350892736806,-0.3813091213824063,-0.1941680945804949,-1.8243468254987516,-0.1584580898211829,1.150091558059096,0.635422806345574,0.576246013166391,20338.79,1
437786,-2.459141149335575,3.326970220195924,-2.4762508737381093,1.7858636066810814,-2.828982230097828,-0.2760479533827857,-3.424997661681292,-2.20701973229053,-2.787200935074229,-2.926960642761925,0.9936592720641512,-1.4244000357724176,-0.6449548873865232,-0.4358143008777628,-2.259985593112109,-1.325535755338305,-1.4229666634779925,-1.6089571566006928,-0.71943149546279,2.477712383634667,-4.328204022164735,3.653956365194997,0.930769460064368,0.542945988898742,-1.2361609336174595,-2.571823791692281,-4.947034457627021,-3.337477788881977,23569.56,1
169871,1.1068863747649225,-0.9098134932649232,-0.0870811264960604,-0.3546704575652949,0.1230255119408539,-0.2745939160729014,0.7842005486162518,-0.2690147876584673,0.7114266259831494,0.5581535631728987,-1.0981834892870757,1.0281129574460328,0.4245785514600801,0.9507556679792216,-0.0880250671557575,0.3329581612886274,0.3731993564207134,-0.1351257428800532,-0.1784938770630921,0.4174909530778581,-0.0742002624343061,-0.4903794574388357,-0.1434616290834389,0.2452094832700132,-0.4655804970793902,0.937837692612242,-0.4200095794628883,-0.104015312527869,11948.32,0
237063,0.2108024267565113,-0.0971068413666554,0.2262698237259966,-0.8793519073856085,0.4819732336810907,0.1238719066748946,0.5970992042027544,-0.0762996888110295,0.398111615536084,0.1528706633114831,-1.2617814553539388,0.9288835835900906,0.995188107797685,0.2694293338145602,-0.2549849555521019,1.0837669660761768,0.5600933991739846,0.2147880411803807,-0.3682163007877122,-0.3372246062904863,-0.2659360404160238,-1.1122449528216682,0.4573911709805074,0.7136901578792463,-2.1071444504899124,-0.613009460952993,-0.2640396330199552,0.0881617431646729,13739.09,0
562016,-0.3131216989592184,-0.1450956001607627,0.1257149377394502,-0.4091117984313079,-0.151392997227387,-0.1516984235959988,-0.1728871401644943,-0.0764035664740261,-0.210687064914931,0.0466317946671293,0.6289265456496598,-0.6436026726378264,-0.82400021959347,-0.5596288597354461,0.3330921951901934,-0.3505018910735439,-0.6743662591341681,-0.5735879717677129,0.9039622417538952,0.3860421519675636,0.1152785033083768,0.4932298870368839,-0.160217463685107,-0.1522411354090972,-0.6371913976580598,-0.9454927080541748,-0.0440065237935772,-0.0035507832127453,1241.81,1
